2015,044480,매출액,17443491794.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,044480,영업이익,-1538364115.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,044480,주당순이익,-183.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,044780,당기순이익,120702134.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,044780,매출액,57333919141.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,044780,영업이익,662994678.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,044780,주당순이익,7.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,044820,당기순이익,10309140367.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,044820,매출액,199869310099.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,044820,주당순이익,837.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045060,당기순이익,2619249989.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045060,매출액,136594358450.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045060,영업이익,5129170192.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045060,주당순이익,194.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045100,당기순이익,43014983944.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045100,매출액,545780623860.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045100,영업이익,25809814180.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045100,주당순이익,2498.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045300,당기순이익,28409056.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045300,매출액,27812143129.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045300,영업이익,1332658189.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045300,주당순이익,2.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045390,당기순이익,5178916980.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045390,매출액,82628497289.000,손익계산서_연결_사업보고서_2015-12-31
2015,045390,영업이익,5629028571.000,손익계산서_연결_사업보고서_2015-12-31
2015,045390,주당순이익,73.000,손익계산서_연결_사업보고서_2015-12-31
2015,045510,당기순이익,3270783032.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045510,매출액,144682817127.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045510,영업이익,4061476952.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045510,주당순이익,125.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045520,당기순이익,3576853963.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045520,매출액,59520255759.000,손익계산서_연결_사업보고서_2015-12-31
2015,045520,영업이익,4226415839.000,손익계산서_연결_사업보고서_2015-12-31
2015,045520,주당순이익,558.000,손익계산서_연결_사업보고서_2015-12-31
2015,045890,당기순이익,3065875713.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045890,매출액,84791839929.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045890,영업이익,4267122636.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045890,주당순이익,123.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045970,당기순이익,867481101.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045970,매출액,277561319998.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045970,영업이익,5852355220.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,045970,주당순이익,-89.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046070,당기순이익,6067658959.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046070,매출액,265056276345.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046070,영업이익,18171305636.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046070,주당순이익,209.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046110,당기순이익,2276643434.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046110,매출액,89682094616.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046110,영업이익,2474585626.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046110,주당순이익,212.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046140,당기순이익,6073138665.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046140,매출액,215442747461.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046140,영업이익,11282616631.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046140,주당순이익,283.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046310,당기순이익,70224821.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046310,매출액,92584518955.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046310,영업이익,1128950009.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046310,주당순이익,-188.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046390,당기순이익,-2133301766.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046390,매출액,19754541648.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046390,영업이익,-2553615680.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046390,주당순이익,-49.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046890,당기순이익,26771411107.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046890,매출액,1011224402133.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046890,영업이익,45583440262.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046890,주당순이익,291.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046940,당기순이익,8813118749.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046940,매출액,253428631144.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046940,영업이익,15208656594.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046940,주당순이익,602.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046970,당기순이익,2049879048.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046970,매출액,53211124682.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046970,영업이익,2491896910.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,046970,주당순이익,143.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047040,당기순이익,142037370539.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047040,매출액,9935734305839.000,손익계산서_연결_사업보고서_2015-12-31
2015,047040,영업이익,343433750837.000,손익계산서_연결_사업보고서_2015-12-31
2015,047040,주당순이익,349.000,손익계산서_연결_사업보고서_2015-12-31
2015,047050,당기순이익,108577876000.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047050,매출액,17526906326000.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047050,영업이익,368804258000.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047050,주당순이익,1132.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047080,당기순이익,-3327562406.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047080,매출액,22137281451.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047080,영업이익,-542406559.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047080,주당순이익,-136.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047310,당기순이익,3220143351.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047310,매출액,581430662200.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047310,영업이익,9415996543.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047310,주당순이익,158.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047400,당기순이익,5078666622.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047400,매출액,106583823476.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047400,영업이익,6189135171.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047560,당기순이익,-2148470120.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047560,매출액,44068203492.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047560,영업이익,-1554210931.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047560,주당순이익,-219.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047770,매출액,17642711354.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047770,영업이익,-21268512084.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047770,주당순이익,-258.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047810,당기순이익,259193000000.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047810,매출액,3039737000000.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047810,영업이익,379703000000.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047810,주당순이익,2659.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047820,당기순이익,-614222942.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047820,매출액,24842314115.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047820,영업이익,-2340149395.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,047820,주당순이익,-18.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048260,당기순이익,16329510122.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048260,매출액,277703306057.000,손익계산서_연결_사업보고서_2015-12-31
2015,048260,영업이익,33317086542.000,손익계산서_연결_사업보고서_2015-12-31
2015,048260,주당순이익,1259.000,손익계산서_연결_사업보고서_2015-12-31
2015,048410,당기순이익,711285387.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048410,매출액,40674617767.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048410,영업이익,1355876384.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048410,주당순이익,23.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048430,당기순이익,11453775407.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048430,매출액,190103312547.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048430,영업이익,8247024995.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048430,주당순이익,1000.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048550,당기순이익,-4732973591.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048550,매출액,75502152245.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048550,영업이익,-3941154075.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048550,주당순이익,-69.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048770,당기순이익,1392604684.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048770,매출액,86740197026.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048770,영업이익,1673335981.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048770,주당순이익,102.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048830,당기순이익,-827468704.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048830,영업이익,-2187425607.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048870,당기순이익,-51363820708.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048870,매출액,14870429292.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048870,영업이익,-14001642091.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048870,주당순이익,-20747.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048910,당기순이익,4989480420.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048910,매출액,91413284290.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048910,영업이익,4299518049.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,048910,주당순이익,316.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,049070,당기순이익,32742568311.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,049070,매출액,661590454087.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,049070,영업이익,31832380645.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,049070,주당순이익,2178.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,049080,당기순이익,-13369109392.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,049080,매출액,61576391469.000,포괄손익계산서_연결_사업보고서_2015-12-31
